"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20180706","금","남","50대","서울특별시","성동구","옥수동","치킨","5"
"20180706","금","남","40대","서울특별시","성동구","옥수동","치킨","15"
"20180706","금","남","40대","서울특별시","성동구","성수동2가","치킨","67"
"20180706","금","남","20대","서울특별시","성동구","성수동2가","치킨","53"
"20180706","금","남","20대","서울특별시","성동구","옥수동","치킨","5"
"20180706","금","남","20대","서울특별시","성동구","행당동","치킨","5"
"20180706","금","여","30대","서울특별시","성동구","옥수동","치킨","14"
"20180706","금","여","30대","서울특별시","성동구","성수동2가","치킨","71"
"20180706","금","여","10대","서울특별시","성동구","성수동2가","치킨","22"
"20180706","금","남","30대","서울특별시","성동구","성수동1가","치킨","5"
"20180706","금","남","30대","서울특별시","성동구","옥수동","치킨","9"
"20180706","금","남","30대","서울특별시","성동구","행당동","치킨","5"
"20180706","금","남","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","남","60대이상","서울특별시","성북구","동선동2가","치킨","10"
"20180706","금","남","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","40대","서울특별시","성북구","삼선동2가","치킨","5"
"20180706","금","남","40대","서울특별시","성북구","동선동2가","치킨","63"
"20180706","금","여","10대","서울특별시","성북구","길음동","치킨","5"
"20180706","금","여","10대","서울특별시","성북구","종암동","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","종암동","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","동선동2가","치킨","34"
"20180706","금","남","30대","서울특별시","성북구","동선동1가","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","길음동","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","돈암동","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","성북동","치킨","5"
"20180706","금","남","20대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","남","20대","서울특별시","성북구","동선동5가","치킨","5"
"20180706","금","남","20대","서울특별시","성북구","길음동","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","길음동","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","동선동2가","치킨","99"
"20180706","금","여","40대","서울특별시","성북구","성북동","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","안암동5가","치킨","5"
"20180706","금","여","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","50대","서울특별시","성북구","성북동","치킨","5"
"20180706","금","여","50대","서울특별시","성북구","종암동","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","성북동","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","동선동2가","치킨","23"
"20180706","금","남","50대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","50대","서울특별시","성북구","동선동2가","치킨","27"
"20180706","금","남","40대","서울특별시","성북구","정릉동","치킨","8"
"20180706","금","남","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","남","40대","서울특별시","성북구","길음동","치킨","5"
"20180706","금","남","60대이상","서울특별시","성북구","돈암동","치킨","5"
"20180706","금","남","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","10대","서울특별시","성북구","동선동2가","치킨","6"
"20180706","금","여","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","10대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","안암동5가","치킨","5"
"20180706","금","남","30대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","동선동1가","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","동선동2가","치킨","16"
"20180706","금","여","20대","서울특별시","성북구","동선동5가","치킨","5"
"20180706","금","여","20대","서울특별시","성북구","상월곡동","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","동선동2가","치킨","58"
"20180706","금","여","30대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","30대","서울특별시","성북구","종암동","치킨","5"
"20180706","금","여","60대이상","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","20대","서울특별시","성북구","종암동","치킨","5"
"20180706","금","남","20대","서울특별시","성북구","삼선동5가","치킨","6"
"20180706","금","남","20대","서울특별시","성북구","동선동2가","치킨","32"
"20180706","금","남","20대","서울특별시","성북구","동선동1가","치킨","5"
"20180706","금","남","60대이상","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","60대이상","서울특별시","성북구","동선동2가","치킨","6"
"20180706","금","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","동선동5가","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","삼선동5가","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","장위동","치킨","5"
"20180706","금","여","40대","서울특별시","성북구","정릉동","치킨","7"
"20180706","금","여","40대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","하월곡동","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","남","10대","서울특별시","성북구","돈암동","치킨","5"
"20180706","금","여","50대","서울특별시","성북구","동선동2가","치킨","33"
"20180706","금","여","50대","서울특별시","성북구","정릉동","치킨","5"
"20180706","금","여","30대","서울특별시","송파구","풍납동","치킨","5"
"20180706","금","여","10대","서울특별시","송파구","마천동","치킨","5"
"20180706","금","여","40대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","남","40대","서울특별시","송파구","송파동","치킨","60"
"20180706","금","남","40대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","여","10대","서울특별시","송파구","송파동","치킨","30"
"20180706","금","여","20대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","여","20대","서울특별시","송파구","풍납동","치킨","5"
"20180706","금","여","40대","서울특별시","송파구","마천동","치킨","5"
"20180706","금","남","40대","서울특별시","송파구","방이동","치킨","5"
"20180706","금","남","40대","서울특별시","송파구","가락동","치킨","20"
"20180706","금","여","10대","서울특별시","송파구","가락동","치킨","5"
"20180706","금","남","60대이상","서울특별시","송파구","가락동","치킨","7"
"20180706","금","여","20대","서울특별시","송파구","가락동","치킨","11"
"20180706","금","여","40대","서울특별시","송파구","가락동","치킨","31"
"20180706","금","남","30대","서울특별시","송파구","오금동","치킨","5"
"20180706","금","남","30대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","남","30대","서울특별시","송파구","송파동","치킨","77"
"20180706","금","남","10대","서울특별시","송파구","송파동","치킨","42"
"20180706","금","남","20대","서울특별시","송파구","방이동","치킨","5"
"20180706","금","남","40대","서울특별시","송파구","풍납동","치킨","5"
"20180706","금","여","20대","서울특별시","송파구","송파동","치킨","43"
"20180706","금","남","30대","서울특별시","송파구","거여동","치킨","5"
"20180706","금","남","20대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","여","60대이상","서울특별시","송파구","거여동","치킨","5"
"20180706","금","여","50대","서울특별시","송파구","가락동","치킨","16"
"20180706","금","여","50대","서울특별시","송파구","송파동","치킨","43"
"20180706","금","여","30대","서울특별시","송파구","마천동","치킨","5"
"20180706","금","여","30대","서울특별시","송파구","송파동","치킨","91"
"20180706","금","여","30대","서울특별시","송파구","신천동","치킨","5"
"20180706","금","여","30대","서울특별시","송파구","잠실동","치킨","5"
"20180706","금","남","30대","서울특별시","송파구","가락동","치킨","22"
"20180706","금","남","10대","서울특별시","송파구","가락동","치킨","11"
"20180706","금","여","20대","서울특별시","송파구","문정동","치킨","5"
"20180706","금","여","30대","서울특별시","송파구","가락동","치킨","16"
"20180706","금","여","30대","서울특별시","송파구","오금동","치킨","5"
"20180706","금","남","10대","서울특별시","송파구","방이동","치킨","5"
"20180706","금","남","10대","서울특별시","송파구","풍납동","치킨","5"
"20180706","금","여","40대","서울특별시","송파구","풍납동","치킨","6"
"20180706","금","여","50대","서울특별시","송파구","오금동","치킨","5"
"20180706","금","남","20대","서울특별시","송파구","가락동","치킨","18"
"20180706","금","남","20대","서울특별시","송파구","마천동","치킨","5"
"20180706","금","남","20대","서울특별시","송파구","문정동","치킨","5"
"20180706","금","남","20대","서울특별시","송파구","송파동","치킨","61"
"20180706","금","남","20대","서울특별시","송파구","잠실동","치킨","5"
"20180706","금","남","30대","서울특별시","송파구","잠실동","치킨","5"
"20180706","금","남","50대","서울특별시","송파구","마천동","치킨","5"
"20180706","금","여","40대","서울특별시","송파구","송파동","치킨","152"
"20180706","금","여","40대","서울특별시","송파구","거여동","치킨","5"
"20180706","금","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20180706","금","남","50대","서울특별시","송파구","가락동","치킨","6"
"20180706","금","여","60대이상","서울특별시","송파구","송파동","치킨","24"
"20180706","금","남","60대이상","서울특별시","송파구","송파동","치킨","9"
"20180706","금","여","50대","서울특별시","송파구","방이동","치킨","5"
"20180706","금","남","50대","서울특별시","송파구","송파동","치킨","34"
"20180706","금","여","30대","서울특별시","양천구","목동","치킨","5"
"20180706","금","여","30대","서울특별시","양천구","신정동","치킨","10"
"20180706","금","남","30대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","남","30대","서울특별시","양천구","신정동","치킨","10"
"20180706","금","남","50대","서울특별시","양천구","목동","치킨","5"
"20180706","금","남","10대","서울특별시","양천구","목동","치킨","5"
"20180706","금","여","50대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","여","50대","서울특별시","양천구","신정동","치킨","11"
"20180706","금","남","50대","서울특별시","양천구","신정동","치킨","6"
"20180706","금","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20180706","금","남","40대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","여","40대","서울특별시","양천구","신정동","치킨","36"
"20180706","금","여","40대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","남","20대","서울특별시","양천구","신정동","치킨","11"
"20180706","금","여","20대","서울특별시","양천구","신정동","치킨","10"
"20180706","금","남","20대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","여","10대","서울특별시","양천구","신정동","치킨","5"
"20180706","금","남","30대","서울특별시","양천구","목동","치킨","5"
"20180706","금","여","40대","서울특별시","양천구","목동","치킨","5"
"20180706","금","남","40대","서울특별시","양천구","신정동","치킨","14"
"20180706","금","남","60대이상","서울특별시","양천구","목동","치킨","5"
"20180706","금","남","40대","서울특별시","양천구","목동","치킨","5"
"20180706","금","여","30대","서울특별시","양천구","신월동","치킨","6"
"20180706","금","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20180706","금","남","10대","서울특별시","양천구","신월동","치킨","5"
"20180706","금","남","10대","서울특별시","양천구","신정동","치킨","11"
"20180706","금","여","20대","서울특별시","양천구","목동","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180706","금","여","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","양평동4가","치킨","5"
"20180706","금","여","50대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","여","50대","서울특별시","영등포구","문래동3가","치킨","10"
"20180706","금","여","50대","서울특별시","영등포구","문래동2가","치킨","23"
"20180706","금","남","50대","서울특별시","영등포구","당산동3가","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","당산동3가","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20180706","금","남","50대","서울특별시","영등포구","문래동3가","치킨","18"
"20180706","금","남","20대","서울특별시","영등포구","문래동3가","치킨","23"
"20180706","금","남","20대","서울특별시","영등포구","문래동2가","치킨","34"
"20180706","금","남","20대","서울특별시","영등포구","대림동","치킨","6"
"20180706","금","여","60대이상","서울특별시","영등포구","양평동4가","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","문래동2가","치킨","10"
"20180706","금","남","30대","서울특별시","영등포구","문래동2가","치킨","44"
"20180706","금","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","당산동3가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","영등포동8가","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","영등포동7가","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","40대","서울특별시","영등포구","문래동3가","치킨","23"
"20180706","금","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","남","10대","서울특별시","영등포구","여의도동","치킨","20"
"20180706","금","여","40대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","문래동3가","치킨","13"
"20180706","금","여","40대","서울특별시","영등포구","문래동3가","치킨","48"
"20180706","금","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","여","40대","서울특별시","영등포구","당산동6가","치킨","5"
"20180706","금","남","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","남","30대","서울특별시","영등포구","여의도동","치킨","27"
"20180706","금","여","10대","서울특별시","영등포구","여의도동","치킨","58"
"20180706","금","여","10대","서울특별시","영등포구","문래동2가","치킨","20"
"20180706","금","여","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","여의도동","치킨","54"
"20180706","금","여","30대","서울특별시","영등포구","양평동4가","치킨","5"
"20180706","금","여","30대","서울특별시","영등포구","문래동3가","치킨","47"
"20180706","금","남","30대","서울특별시","영등포구","문래동3가","치킨","39"
"20180706","금","남","50대","서울특별시","영등포구","문래동2가","치킨","13"
"20180706","금","여","50대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","여","50대","서울특별시","영등포구","여의도동","치킨","11"
"20180706","금","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","남","10대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","남","10대","서울특별시","영등포구","문래동3가","치킨","7"
"20180706","금","남","10대","서울특별시","영등포구","문래동2가","치킨","20"
"20180706","금","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","10대","서울특별시","영등포구","당산동3가","치킨","5"
"20180706","금","남","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","여의도동","치킨","76"
"20180706","금","여","10대","서울특별시","영등포구","양평동4가","치킨","5"
"20180706","금","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20180706","금","여","10대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","여","20대","서울특별시","영등포구","문래동2가","치킨","16"
"20180706","금","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","여","30대","서울특별시","영등포구","문래동2가","치킨","42"
"20180706","금","여","30대","서울특별시","영등포구","신길동","치킨","6"
"20180706","금","여","30대","서울특별시","영등포구","여의도동","치킨","28"
"20180706","금","여","30대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180706","금","여","30대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180706","금","여","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","영등포동1가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","영등포동8가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","영등포동7가","치킨","5"
"20180706","금","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20180706","금","여","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20180706","금","남","60대이상","서울특별시","영등포구","문래동2가","치킨","7"
"20180706","금","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","50대","서울특별시","영등포구","여의도동","치킨","15"
"20180706","금","여","40대","서울특별시","영등포구","문래동2가","치킨","92"
"20180706","금","여","40대","서울특별시","영등포구","여의도동","치킨","33"
"20180706","금","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","남","40대","서울특별시","영등포구","당산동3가","치킨","5"
"20180706","금","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20180706","금","남","40대","서울특별시","영등포구","문래동2가","치킨","27"
"20180706","금","남","40대","서울특별시","영등포구","여의도동","치킨","11"
"20180706","금","남","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20180706","금","남","40대","서울특별시","영등포구","영등포동5가","치킨","5"
"20180706","금","남","30대","서울특별시","영등포구","당산동6가","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","여","60대이상","서울특별시","용산구","한남동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","효창동","치킨","5"
"20180706","금","여","60대이상","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","여","50대","서울특별시","용산구","한강로3가","치킨","13"
"20180706","금","여","10대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","여","10대","서울특별시","용산구","한강로3가","치킨","8"
"20180706","금","여","20대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","남","50대","서울특별시","용산구","한강로3가","치킨","20"
"20180706","금","남","10대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","원효로4가","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","여","50대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","효창동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","이태원동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","남","20대","서울특별시","용산구","한강로3가","치킨","19"
"20180706","금","여","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","여","30대","서울특별시","용산구","한강로3가","치킨","16"
"20180706","금","남","40대","서울특별시","용산구","한강로3가","치킨","17"
"20180706","금","남","50대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","50대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","남","50대","서울특별시","용산구","이태원동","치킨","5"
"20180706","금","여","10대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","여","10대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","여","10대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","동자동","치킨","5"
"20180706","금","여","40대","서울특별시","용산구","이촌동","치킨","6"
"20180706","금","여","40대","서울특별시","용산구","한강로3가","치킨","43"
"20180706","금","여","40대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","한강로2가","치킨","5"
"20180706","금","남","30대","서울특별시","용산구","한강로3가","치킨","27"
"20180706","금","남","10대","서울특별시","용산구","한강로3가","치킨","6"
"20180706","금","남","10대","서울특별시","용산구","한강로2가","치킨","5"
"20180706","금","남","10대","서울특별시","용산구","도원동","치킨","5"
"20180706","금","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20180706","금","남","60대이상","서울특별시","용산구","동빙고동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","여","50대","서울특별시","용산구","이촌동","치킨","5"
"20180706","금","여","50대","서울특별시","용산구","효창동","치킨","5"
"20180706","금","여","20대","서울특별시","용산구","효창동","치킨","5"
"20180706","금","여","20대","서울특별시","용산구","한남동","치킨","5"
"20180706","금","여","20대","서울특별시","용산구","한강로3가","치킨","10"
"20180706","금","여","20대","서울특별시","용산구","원효로4가","치킨","5"
"20180706","금","여","20대","서울특별시","용산구","신계동","치킨","5"
"20180706","금","남","40대","서울특별시","용산구","효창동","치킨","5"
"20180706","금","여","50대","서울특별시","은평구","신사동","치킨","5"
"20180706","금","남","20대","서울특별시","은평구","불광동","치킨","39"
"20180706","금","여","40대","서울특별시","은평구","불광동","치킨","106"
"20180706","금","여","40대","서울특별시","은평구","증산동","치킨","7"
"20180706","금","여","60대이상","서울특별시","은평구","증산동","치킨","5"
"20180706","금","남","30대","서울특별시","은평구","대조동","치킨","5"
"20180706","금","여","50대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","남","10대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","50대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","여","10대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","30대","서울특별시","은평구","불광동","치킨","48"
"20180706","금","남","60대이상","서울특별시","은평구","구산동","치킨","5"
"20180706","금","여","20대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","여","30대","서울특별시","은평구","증산동","치킨","8"
"20180706","금","남","30대","서울특별시","은평구","수색동","치킨","5"
"20180706","금","남","50대","서울특별시","은평구","수색동","치킨","5"
"20180706","금","여","30대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","10대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","남","40대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","여","30대","서울특별시","은평구","불광동","치킨","52"
"20180706","금","여","40대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","20대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","여","40대","서울특별시","은평구","역촌동","치킨","5"
"20180706","금","여","10대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","여","10대","서울특별시","은평구","불광동","치킨","11"
"20180706","금","여","60대이상","서울특별시","은평구","불광동","치킨","13"
"20180706","금","여","20대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","여","20대","서울특별시","은평구","불광동","치킨","28"
"20180706","금","남","30대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","40대","서울특별시","은평구","불광동","치킨","47"
"20180706","금","남","40대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","60대이상","서울특별시","은평구","불광동","치킨","12"
"20180706","금","남","50대","서울특별시","은평구","불광동","치킨","20"
"20180706","금","여","50대","서울특별시","은평구","구산동","치킨","5"
"20180706","금","남","10대","서울특별시","은평구","불광동","치킨","26"
"20180706","금","남","20대","서울특별시","은평구","증산동","치킨","5"
"20180706","금","여","40대","서울특별시","은평구","대조동","치킨","5"
"20180706","금","여","50대","서울특별시","은평구","불광동","치킨","41"
"20180706","금","여","50대","서울특별시","은평구","대조동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","교북동","치킨","5"
"20180706","금","남","10대","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","남","10대","서울특별시","종로구","교북동","치킨","5"
"20180706","금","남","40대","서울특별시","종로구","창신동","치킨","5"
"20180706","금","남","60대이상","서울특별시","종로구","종로5가","치킨","5"
"20180706","금","남","60대이상","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","여","30대","서울특별시","종로구","화동","치킨","5"
"20180706","금","남","60대이상","서울특별시","종로구","교북동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","창신동","치킨","5"
"20180706","금","남","50대","서울특별시","종로구","창신동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","경운동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","관수동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","창신동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","평창동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","교북동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","통의동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","종로1가","치킨","5"
"20180706","금","여","60대이상","서울특별시","종로구","교북동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","명륜3가","치킨","5"
"20180706","금","남","20대","서울특별시","종로구","경운동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","원서동","치킨","5"
"20180706","금","남","50대","서울특별시","종로구","동숭동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","동숭동","치킨","5"
"20180706","금","남","50대","서울특별시","종로구","신문로2가","치킨","5"
"20180706","금","여","30대","서울특별시","종로구","평창동","치킨","5"
"20180706","금","여","30대","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","여","50대","서울특별시","종로구","동숭동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","경운동","치킨","5"
"20180706","금","남","20대","서울특별시","종로구","명륜3가","치킨","5"
"20180706","금","남","50대","서울특별시","종로구","평창동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","공평동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","여","20대","서울특별시","종로구","신문로2가","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","교북동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","원서동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","통의동","치킨","5"
"20180706","금","여","40대","서울특별시","종로구","화동","치킨","5"
"20180706","금","여","10대","서울특별시","종로구","교북동","치킨","5"
"20180706","금","여","10대","서울특별시","종로구","동숭동","치킨","5"
"20180706","금","여","30대","서울특별시","종로구","경운동","치킨","5"
"20180706","금","여","60대이상","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","남","30대","서울특별시","종로구","경운동","치킨","5"
"20180706","금","여","50대","서울특별시","종로구","숭인동","치킨","5"
"20180706","금","여","50대","서울특별시","종로구","화동","치킨","5"
"20180706","금","여","20대","서울특별시","중구","을지로1가","치킨","5"
"20180706","금","여","60대이상","서울특별시","중구","수하동","치킨","6"
"20180706","금","남","20대","서울특별시","중구","인현동1가","치킨","5"
"20180706","금","남","20대","서울특별시","중구","신당동","치킨","45"
